lng,lat,class,count
116.32000000000001,40.050000000000004,房产广告,3
116.31,39.99,房产广告,1
116.51,39.9,其它广告,1
116.52,39.9,其它广告,1
116.35000000000001,39.86,代开发票或办证,5
116.34,39.910000000000004,代开发票或办证,3
116.33,39.910000000000004,代开发票或办证,4
116.43,39.89,贷款广告,2
116.44,39.89,贷款广告,1
115.99000000000001,39.7,代开发票或办证,1
116.38,39.730000000000004,代开发票或办证,2
116.59,39.83,代开发票或办证,2
116.33,39.97,冒充机构诈骗,1
116.42,39.660000000000004,代开发票或办证,3
116.7,39.89,代开发票或办证,1
116.68,39.88,代开发票或办证,1
116.44,40.02,代开发票或办证,5
116.47,39.81,代开发票或办证,2
116.49000000000001,39.95,冒充机构诈骗,8
116.58,39.97,房产广告,1
116.56,39.94,房产广告,1
116.55,39.94,房产广告,1
116.28,39.800000000000004,代开发票或办证,3
116.46000000000001,40.03,代开发票或办证,2
116.47,40.02,代开发票或办证,8
116.42,39.83,冒充机构诈骗,3
116.48,39.88,房产广告,2
116.49000000000001,39.88,房产广告,1
116.5,39.75,代开发票或办证,2
116.41,40.06,冒充机构诈骗,1
116.39,40.08,冒充机构诈骗,1
116.4,40.08,冒充机构诈骗,1
116.61,40.03,房产广告,2
116.62,40.03,房产广告,2
116.5,40.2,代开发票或办证,1
116.49000000000001,40.2,代开发票或办证,1
116.49000000000001,40.19,代开发票或办证,1
116.29,39.95,代开发票或办证,6
116.62,39.980000000000004,代开发票或办证,4
116.39,39.97,冒充机构诈骗,2
116.3,40.01,代开发票或办证,9
116.32000000000001,39.83,冒充机构诈骗,11
116.32000000000001,39.78,代开发票或办证,2
116.44,40.01,代开发票或办证,2
116.24000000000001,39.69,代开发票或办证,9
116.43,39.82,冒充机构诈骗,3
116.5,39.81,冒充机构诈骗,1
115.97,40.44,代开发票或办证,2
116.54,39.94,代开发票或办证,7
116.55,39.95,代开发票或办证,4
116.19,40.24,房产广告,2
116.59,39.92,冒充机构诈骗,2
116.31,39.77,其它广告,6
116.54,39.86,其它广告,1
116.53,39.99,房产广告,2
116.60000000000001,39.96,房产广告,2
116.21000000000001,40.12,代开发票或办证,2
116.42,39.800000000000004,房产广告,1
116.45,39.81,房产广告,3
116.42,39.87,代开发票或办证,3
116.58,39.92,冒充机构诈骗,7
116.58,39.94,冒充机构诈骗,2
116.18,39.78,代开发票或办证,2
116.19,39.78,代开发票或办证,3
116.42,39.88,代开发票或办证,9
116.41,39.88,代开发票或办证,6
116.58,40.11,冒充机构诈骗,4
116.58,40.09,冒充机构诈骗,2
116.58,40.1,冒充机构诈骗,2
116.58,40.11,代开发票或办证,3
116.58,40.09,代开发票或办证,1
116.58,40.1,代开发票或办证,1
116.66,39.89,房产广告,4
116.28,39.83,房产广告,1
116.53,39.77,房产广告,1
116.5,39.92,房产广告,7
116.48,39.93,房产广告,2
116.46000000000001,39.96,房产广告,2
116.44,40.03,代开发票或办证,9
116.54,39.94,房产广告,1
116.53,39.94,房产广告,1
116.57000000000001,39.94,房产广告,2
116.47,39.84,贷款广告,8
116.01,40.35,代开发票或办证,3
116.02,40.35,代开发票或办证,1
115.98,40.36,代开发票或办证,1
116.47,39.79,代开发票或办证,4
116.68,39.9,代开发票或办证,2
116.34,39.910000000000004,冒充机构诈骗,3
116.26,39.97,代开发票或办证,2
116.37,39.97,房产广告,3
116.34,39.76,房产广告,1
116.34,39.77,房产广告,2
116.34,39.78,房产广告,2
116.36,39.99,淫秽广告,4
116.77,39.94,其它广告,1
116.68,39.92,其它广告,1
116.67,39.92,其它广告,1
116.39,39.88,代开发票或办证,1
116.64,39.89,代开发票或办证,8
116.43,40.06,冒充机构诈骗,11
116.44,39.980000000000004,淫秽广告,7
116.53,40.02,代开发票或办证,1
116.36,39.96,其它广告,3
116.21000000000001,39.730000000000004,侮辱他人,3
116.22,39.730000000000004,侮辱他人,2
116.29,39.75,代开发票或办证,1
116.59,39.95,代开发票或办证,4
116.26,39.83,代开发票或办证,2
116.5,39.94,冒充机构诈骗,2
116.49000000000001,39.83,房产广告,2
116.5,39.83,房产广告,1
116.5,39.83,冒充机构诈骗,2
116.86,40.39,代开发票或办证,3
116.35000000000001,39.84,冒充机构诈骗,6
116.3,39.84,冒充机构诈骗,5
116.38,39.96,冒充机构诈骗,12
116.34,39.84,其它广告,1
116.34,39.77,冒充机构诈骗,4
116.64,39.65,冒充机构诈骗,2
116.5,39.68,冒充机构诈骗,3
116.52,39.96,代开发票或办证,2
116.4,40.02,冒充机构诈骗,1
116.28,39.97,代开发票或办证,1
116.45,39.96,其它广告,2
116.63,39.92,房产广告,1
116.73,39.92,房产广告,1
116.76,39.93,房产广告,3
115.88,39.63,房产广告,6
115.89,39.62,房产广告,2
115.87,39.59,房产广告,2
116.54,39.88,冒充机构诈骗,9
116.54,39.87,冒充机构诈骗,6
116.31,39.9,冒充机构诈骗,2
116.66,40.050000000000004,代开发票或办证,2
116.27,39.59,房产广告,1
116.27,39.59,代开发票或办证,1
116.37,40.01,代开发票或办证,3
116.67,40.28,代开发票或办证,3
116.07000000000001,39.64,冒充机构诈骗,2
116.08,39.61,冒充机构诈骗,2
116.06,39.6,冒充机构诈骗,2
116.03,39.59,冒充机构诈骗,2
116.41,40.01,代开发票或办证,2
116.78,39.94,侮辱他人,1
116.37,39.95,侮辱他人,1
116.18,39.800000000000004,代开发票或办证,1
116.18,39.81,代开发票或办证,1
116.17,39.81,代开发票或办证,5
115.96000000000001,39.7,代开发票或办证,3
116.37,39.800000000000004,代开发票或办证,3
116.48,39.77,代开发票或办证,2
116.53,39.9,房产广告,1
116.56,39.9,房产广告,1
116.4,39.87,冒充机构诈骗,1
116.38,39.87,冒充机构诈骗,1
116.74000000000001,39.89,代开发票或办证,2
116.74000000000001,39.9,代开发票或办证,1
116.51,39.87,冒充机构诈骗,7
116.91,39.79,冒充机构诈骗,2
116.42,40.050000000000004,代开发票或办证,5
116.63,39.9,房产广告,1
116.63,39.88,房产广告,4
116.52,40.18,代开发票或办证,2
116.5,40.17,代开发票或办证,1
116.27,39.6,代开发票或办证,2
116.29,39.660000000000004,代开发票或办证,2
116.31,39.660000000000004,代开发票或办证,3
116.43,39.83,房产广告,3
116.41,39.86,房产广告,1
116.51,39.86,冒充机构诈骗,8
116.52,39.85,冒充机构诈骗,13
116.41,39.9,冒充机构诈骗,2
116.73,39.84,代开发票或办证,3
116.23,39.85,冒充机构诈骗,2
116.21000000000001,39.86,冒充机构诈骗,1
116.24000000000001,39.84,冒充机构诈骗,2
116.54,39.85,冒充机构诈骗,1
116.53,39.85,冒充机构诈骗,1
116.53,39.84,冒充机构诈骗,3
116.53,39.83,冒充机构诈骗,1
116.44,39.93,房产广告,5
116.45,40.0,冒充机构诈骗,1
116.53,39.95,冒充机构诈骗,7
116.44,39.97,房产广告,1
116.26,39.99,代开发票或办证,2
116.65,39.89,房产广告,2
115.98,39.69,代开发票或办证,8
115.98,39.67,代开发票或办证,1
116.35000000000001,39.7,代开发票或办证,2
116.28,39.96,代开发票或办证,3
116.34,39.77,其它广告,1
116.31,39.74,其它广告,1
116.46000000000001,39.94,其它广告,4
116.3,40.160000000000004,代开发票或办证,2
116.61,39.89,代开发票或办证,2
116.5,39.87,淫秽广告,2
116.5,40.02,淫秽广告,2
116.55,40.08,代开发票或办证,3
116.55,40.09,代开发票或办证,1
116.56,40.07,代开发票或办证,2
116.53,39.75,代开发票或办证,2
116.52,39.910000000000004,淫秽广告,2
116.42,39.9,代开发票或办证,3
116.38,39.910000000000004,代开发票或办证,4
116.29,39.83,淫秽广告,13
116.58,40.13,代开发票或办证,1
116.63,40.22,代开发票或办证,1
116.63,40.21,代开发票或办证,1
116.41,39.86,淫秽广告,2
116.42,39.82,冒充机构诈骗,2
116.36,39.94,代开发票或办证,10
116.65,40.06,其它诈骗,3
116.32000000000001,40.08,代开发票或办证,3
116.31,40.09,代开发票或办证,4
116.06,39.71,房产广告,10
116.55,40.03,淫秽广告,1
116.74000000000001,39.94,代开发票或办证,4
116.45,39.980000000000004,冒充机构诈骗,14
116.43,39.78,代开发票或办证,5
116.36,39.93,淫秽广告,8
116.48,39.92,淫秽广告,2
116.5,39.94,淫秽广告,4
116.59,39.92,其它广告,5
116.47,39.84,房产广告,1
116.44,39.94,其它广告,3
116.08,39.65,代开发票或办证,4
116.09,39.660000000000004,代开发票或办证,1
116.47,39.76,代开发票或办证,1
116.48,39.76,代开发票或办证,1
116.34,39.84,淫秽广告,2
116.33,39.95,淫秽广告,6
116.26,40.160000000000004,代开发票或办证,2
116.37,39.82,代开发票或办证,6
116.33,39.800000000000004,冒充机构诈骗,4
116.57000000000001,39.86,代开发票或办证,1
116.51,39.99,代开发票或办证,1
116.21000000000001,39.84,代开发票或办证,3
116.26,40.08,冒充机构诈骗,2
116.25,40.07,冒充机构诈骗,1
116.42,39.77,代开发票或办证,2
116.64,39.87,冒充机构诈骗,6
116.63,39.86,冒充机构诈骗,10
116.64,39.86,冒充机构诈骗,3
116.29,40.11,冒充机构诈骗,2
116.28,40.11,冒充机构诈骗,1
116.38,39.97,其它广告,2
116.38,39.97,房产广告,4
116.3,39.96,冒充机构诈骗,6
116.41,39.87,其它广告,2
116.4,40.0,冒充机构诈骗,5
116.15,39.7,代开发票或办证,4
116.14,39.7,代开发票或办证,1
116.34,39.89,冒充机构诈骗,1
116.31,39.92,冒充机构诈骗,12
116.3,39.910000000000004,冒充机构诈骗,2
116.67,40.11,冒充机构诈骗,3
116.67,40.12,冒充机构诈骗,2
116.28,40.03,代开发票或办证,1
116.66,39.87,代开发票或办证,2
116.36,39.81,代开发票或办证,1
116.37,39.78,代开发票或办证,1
116.27,40.12,代开发票或办证,1
116.46000000000001,39.72,代开发票或办证,5
116.9,40.39,代开发票或办证,1
116.93,40.4,代开发票或办证,1
116.59,40.03,房产广告,5
116.7,39.7,代开发票或办证,1
116.72,39.68,代开发票或办证,1
116.77,39.94,房产广告,2
116.48,39.81,代开发票或办证,1
116.25,40.14,代开发票或办证,1
116.24000000000001,40.15,代开发票或办证,1
116.21000000000001,40.160000000000004,代开发票或办证,1
116.39,39.88,冒充机构诈骗,3
116.42,39.89,冒充机构诈骗,1
116.26,40.13,房产广告,2
116.26,40.14,房产广告,1
116.37,40.08,房产广告,1
116.24000000000001,40.07,代开发票或办证,3
116.39,39.95,代开发票或办证,2
116.5,40.02,其它广告,2
116.44,39.79,代开发票或办证,1
116.3,40.14,代开发票或办证,1
116.24000000000001,39.910000000000004,冒充机构诈骗,2
116.25,39.910000000000004,冒充机构诈骗,2
116.18,39.72,代开发票或办证,1
116.18,39.75,代开发票或办证,2
116.16,39.72,代开发票或办证,4
116.87,40.39,代开发票或办证,1
116.41,39.84,其它广告,1
116.45,39.75,代开发票或办证,2
116.52,39.800000000000004,冒充机构诈骗,1
116.57000000000001,39.730000000000004,冒充机构诈骗,1
116.5,39.76,代开发票或办证,5
116.34,40.06,冒充机构诈骗,4
116.51,39.92,房产广告,1
116.56,39.77,冒充机构诈骗,8
116.59,39.74,冒充机构诈骗,8
116.31,40.01,代开发票或办证,5
116.45,39.97,冒充机构诈骗,4
115.97,40.44,房产广告,5
116.41,39.910000000000004,房产广告,1
116.42,39.92,冒充机构诈骗,2
116.42,40.06,代开发票或办证,12
116.57000000000001,40.04,冒充机构诈骗,2
116.57000000000001,39.84,冒充机构诈骗,4
116.52,39.87,冒充机构诈骗,1
116.3,39.95,冒充机构诈骗,1
116.41,39.72,代开发票或办证,1
116.4,39.72,代开发票或办证,2
116.22,39.89,其它广告,1
116.59,39.92,房产广告,3
116.57000000000001,39.910000000000004,房产广告,1
116.48,39.980000000000004,房产广告,3
116.65,40.12,代开发票或办证,3
116.45,39.85,代开发票或办证,3
115.97,40.46,代开发票或办证,1
115.98,40.46,代开发票或办证,4
116.38,39.99,冒充机构诈骗,1
116.52,39.83,冒充机构诈骗,4
116.5,39.84,冒充机构诈骗,2
116.3,39.87,冒充机构诈骗,3
116.97,40.4,代开发票或办证,1
116.51,39.99,冒充机构诈骗,1
116.31,39.82,冒充机构诈骗,2
116.55,39.75,代开发票或办证,2
116.3,39.92,其它广告,1
116.25,39.76,代开发票或办证,1
116.41,39.88,淫秽广告,5
116.4,39.93,淫秽广告,4
116.69,39.87,冒充机构诈骗,2
116.7,39.86,代开发票或办证,1
116.10000000000001,39.72,代开发票或办证,2
116.09,39.72,代开发票或办证,3
116.09,39.71,代开发票或办证,1
116.36,39.92,代开发票或办证,10
116.07000000000001,39.660000000000004,代开发票或办证,2
116.28,40.07,代开发票或办证,1
116.06,39.62,代开发票或办证,2
116.05,39.63,代开发票或办证,1
116.39,39.980000000000004,代开发票或办证,12
116.35000000000001,40.01,冒充机构诈骗,1
116.34,40.01,冒充机构诈骗,1
116.5,39.97,其它广告,3
116.51,39.97,其它广告,1
116.87,40.38,代开发票或办证,2
116.87,40.37,代开发票或办证,2
116.35000000000001,39.96,淫秽广告,2
116.45,39.97,淫秽广告,2
116.37,39.93,代开发票或办证,4
116.52,39.84,冒充机构诈骗,3
116.65,39.88,冒充机构诈骗,5
116.63,39.9,代开发票或办证,1
116.49000000000001,39.84,冒充机构诈骗,5
116.37,39.84,其它广告,4
116.38,39.92,淫秽广告,6
116.32000000000001,39.88,淫秽广告,10
116.02,39.59,淫秽广告,2
116.01,39.59,淫秽广告,1
116.62,40.12,代开发票或办证,1
116.27,39.910000000000004,其它广告,2
116.53,39.800000000000004,代开发票或办证,3
116.54,39.800000000000004,代开发票或办证,1
116.31,39.97,冒充机构诈骗,3
116.19,39.910000000000004,其它广告,1
116.60000000000001,39.92,冒充机构诈骗,2
116.57000000000001,40.01,代开发票或办证,1
116.4,39.82,冒充机构诈骗,2
116.4,39.81,冒充机构诈骗,7
116.33,40.07,房产广告,3
116.49000000000001,39.93,冒充机构诈骗,1
116.46000000000001,39.97,淫秽广告,2
116.47,39.87,其它广告,1
116.37,39.87,淫秽广告,5
116.35000000000001,39.86,房产广告,5
116.34,39.86,代开发票或办证,2
116.21000000000001,39.83,代开发票或办证,2
116.25,40.22,代开发票或办证,3
116.24000000000001,40.22,代开发票或办证,1
116.59,40.050000000000004,代开发票或办证,1
116.42,39.94,淫秽广告,11
116.61,40.36,房产广告,3
116.53,40.15,房产广告,2
116.60000000000001,39.95,代开发票或办证,1
116.27,39.85,冒充机构诈骗,1
116.76,39.95,代开发票或办证,1
116.45,39.800000000000004,房产广告,1
116.4,39.97,淫秽广告,3
116.3,39.93,冒充机构诈骗,2
116.53,39.94,冒充机构诈骗,7
116.67,39.980000000000004,代开发票或办证,2
116.67,39.99,代开发票或办证,1
116.68,39.99,代开发票或办证,1
116.67,40.0,代开发票或办证,1
116.33,39.83,冒充机构诈骗,3
116.37,40.050000000000004,代开发票或办证,1
116.33,39.86,代开发票或办证,12
116.55,39.86,代开发票或办证,2
116.3,39.88,冒充机构诈骗,1
116.29,39.88,冒充机构诈骗,3
116.3,39.78,其它广告,1
116.3,39.79,其它广告,1
116.48,39.86,其它广告,1
116.44,39.800000000000004,其它广告,1
116.43,39.800000000000004,其它广告,1
116.5,39.99,冒充机构诈骗,5
116.24000000000001,39.84,代开发票或办证,4
116.24000000000001,39.85,代开发票或办证,4
116.4,39.95,冒充机构诈骗,4
115.85000000000001,39.550000000000004,房产广告,2
115.84,39.550000000000004,房产广告,2
116.06,39.67,房产广告,2
116.07000000000001,39.67,房产广告,1
116.15,39.81,代开发票或办证,2
116.36,39.84,冒充机构诈骗,4
116.37,39.84,冒充机构诈骗,2
116.08,39.64,代开发票或办证,1
116.56,40.02,代开发票或办证,3
116.41,39.99,淫秽广告,5
116.33,39.72,淫秽广告,4
116.32000000000001,39.72,淫秽广告,4
116.47,39.84,淫秽广告,2
116.46000000000001,39.84,淫秽广告,2
116.78,39.94,其它广告,1
116.7,39.93,其它广告,1
116.52,39.97,冒充机构诈骗,4
116.41,39.82,冒充机构诈骗,2
116.3,39.92,淫秽广告,6
116.33,39.980000000000004,淫秽广告,2
116.34,39.980000000000004,淫秽广告,2
116.3,39.980000000000004,淫秽广告,1
116.33,39.92,代开发票或办证,1
116.39,39.94,房产广告,2
116.33,39.81,淫秽广告,3
116.54,39.74,代开发票或办证,1
116.54,39.730000000000004,代开发票或办证,1
116.17,40.050000000000004,淫秽广告,10
116.17,40.050000000000004,代开发票或办证,5
116.54,39.75,房产广告,7
116.52,39.95,代开发票或办证,1
116.31,39.93,其它广告,3
116.55,39.910000000000004,冒充机构诈骗,30
116.49000000000001,39.910000000000004,淫秽广告,10
116.49000000000001,39.980000000000004,淫秽广告,10
116.27,39.96,淫秽广告,4
116.27,39.95,淫秽广告,3
116.63,39.9,淫秽广告,5
116.47,39.92,淫秽广告,10
116.34,39.93,代开发票或办证,3
116.75,40.01,代开发票或办证,3
116.75,40.03,代开发票或办证,1
116.56,39.78,代开发票或办证,6
116.31,39.93,淫秽广告,8
116.31,39.92,淫秽广告,2
116.31,39.93,房产广告,4
116.31,39.92,房产广告,1
116.41,39.93,代开发票或办证,1
116.31,40.11,代开发票或办证,2
116.3,40.11,代开发票或办证,16
116.56,39.9,冒充机构诈骗,1
116.5,40.01,代开发票或办证,4
116.39,39.97,淫秽广告,2
116.54,39.84,冒充机构诈骗,2
116.55,39.84,冒充机构诈骗,1
116.17,39.89,代开发票或办证,1
116.32000000000001,39.93,淫秽广告,2
116.24000000000001,39.88,淫秽广告,1
116.31,39.94,淫秽广告,1
116.2,39.93,代开发票或办证,1
116.38,39.93,淫秽广告,9
116.5,39.980000000000004,代开发票或办证,1
116.38,39.85,淫秽广告,2
116.54,39.910000000000004,房产广告,3
116.77,39.93,房产广告,1
116.76,39.93,淫秽广告,2
116.77,39.93,淫秽广告,2
116.77,39.94,淫秽广告,2
116.41,39.89,代开发票或办证,8
116.54,39.96,代开发票或办证,2
116.54,40.02,淫秽广告,1
116.55,39.96,冒充机构诈骗,2
116.34,39.82,贷款广告,2
116.82000000000001,40.15,代开发票或办证,1
116.83,40.15,代开发票或办证,1
116.55,39.86,冒充机构诈骗,3
116.47,39.82,淫秽广告,2
116.46000000000001,39.82,淫秽广告,7
116.43,40.01,代开发票或办证,4
116.45,40.0,代开发票或办证,2
115.98,40.43,代开发票或办证,1
116.31,39.47,房产广告,1
116.31,39.47,代开发票或办证,1
116.32000000000001,39.51,代开发票或办证,1
116.63,39.97,代开发票或办证,4
116.52,39.97,代开发票或办证,2
116.0,39.71,代开发票或办证,1
116.17,39.800000000000004,代开发票或办证,1
116.34,40.03,淫秽广告,10
116.29,39.96,代开发票或办证,1
116.61,39.86,代开发票或办证,1
116.65,40.09,代开发票或办证,2
116.66,40.09,代开发票或办证,3
116.3,39.81,淫秽广告,2
116.29,39.800000000000004,淫秽广告,4
116.17,39.72,淫秽广告,2
116.42,39.92,淫秽广告,6
116.32000000000001,39.88,贷款广告,1
116.67,39.87,代开发票或办证,1
116.29,39.72,其它广告,1
116.32000000000001,39.730000000000004,其它广告,1
116.36,40.02,淫秽广告,4
116.49000000000001,40.06,代开发票或办证,2
116.49000000000001,40.050000000000004,代开发票或办证,1
116.37,39.89,房产广告,2
116.37,39.9,房产广告,1
116.37,39.86,淫秽广告,6
116.3,39.95,其它广告,1
116.45,39.92,房产广告,8
116.4,39.83,淫秽广告,10
116.39,39.83,淫秽广告,8
116.18,39.92,代开发票或办证,1
115.96000000000001,39.800000000000004,代开发票或办证,5
116.63,40.1,代开发票或办证,1
116.32000000000001,40.050000000000004,淫秽广告,3
116.33,40.050000000000004,淫秽广告,2
116.44,39.97,冒充机构诈骗,1
116.19,39.93,代开发票或办证,2
116.26,39.9,其它广告,1
116.15,39.93,其它广告,2
116.16,39.92,其它广告,1
116.3,39.9,其它广告,1
116.27,39.88,淫秽广告,6
116.28,39.88,淫秽广告,2
116.27,39.89,淫秽广告,6
116.37,39.97,淫秽广告,16
116.38,39.89,代开发票或办证,3
116.66,40.06,代开发票或办证,3
116.65,40.06,代开发票或办证,2
116.2,39.88,代开发票或办证,1
116.53,39.95,代开发票或办证,1
116.37,39.95,淫秽广告,2
116.38,40.0,淫秽广告,3
116.38,39.99,淫秽广告,1
116.26,39.87,冒充机构诈骗,4
116.43,39.95,淫秽广告,4
116.39,39.9,代开发票或办证,1
116.19,39.85,代开发票或办证,5
116.34,39.95,淫秽广告,11
116.35000000000001,39.95,淫秽广告,8
116.52,40.0,代开发票或办证,2
116.28,39.730000000000004,代开发票或办证,2
116.29,39.96,房产广告,2
116.44,40.0,房产广告,1
116.48,39.99,房产广告,2
116.52,39.9,房产广告,1
116.57000000000001,39.9,房产广告,1
116.58,39.9,房产广告,1
116.52,39.89,代开发票或办证,2
116.52,39.88,淫秽广告,2
116.34,39.87,淫秽广告,4
116.34,39.86,淫秽广告,2
116.68,39.9,其它广告,1
116.67,39.9,其它广告,1
116.5,39.99,其它广告,2
116.46000000000001,40.01,其它广告,1
116.43,39.95,房产广告,1
116.85000000000001,40.36,代开发票或办证,3
116.32000000000001,39.95,淫秽广告,2
116.56,39.95,代开发票或办证,4
116.63,40.32,代开发票或办证,3
116.64,40.32,代开发票或办证,1
116.64,39.9,淫秽广告,3
116.65,39.9,淫秽广告,2
116.13,39.660000000000004,代开发票或办证,4
116.48,39.79,冒充机构诈骗,3
116.58,39.82,冒充机构诈骗,1
116.60000000000001,39.82,冒充机构诈骗,1
116.62,39.82,冒充机构诈骗,1
116.33,40.02,代开发票或办证,2
116.63,40.31,代开发票或办证,1
116.35000000000001,39.94,淫秽广告,2
116.55,39.910000000000004,淫秽广告,3
116.56,39.910000000000004,淫秽广告,2
116.53,39.77,淫秽广告,1
116.56,39.910000000000004,冒充机构诈骗,12
116.53,39.85,淫秽广告,1
116.53,39.83,淫秽广告,1
116.48,39.85,房产广告,2
116.45,39.89,其它广告,2
116.45,39.88,其它广告,1
116.33,39.96,淫秽广告,2
116.32000000000001,39.97,淫秽广告,2
116.32000000000001,39.96,淫秽广告,2
116.04,39.68,代开发票或办证,1
116.28,39.95,淫秽广告,10
116.64,39.84,冒充机构诈骗,1
116.33,40.09,房产广告,1
116.5,39.92,淫秽广告,2
116.52,39.93,淫秽广告,1
116.51,39.93,淫秽广告,1
116.52,39.94,淫秽广告,2
116.46000000000001,40.0,淫秽广告,3
116.31,39.75,淫秽广告,7
116.49000000000001,39.82,淫秽广告,4
116.54,39.84,淫秽广告,6
116.65,39.92,其它广告,4
116.64,39.92,其它广告,2
116.5,39.910000000000004,淫秽广告,2
116.51,39.910000000000004,淫秽广告,2
116.32000000000001,39.82,冒充机构诈骗,2
116.4,40.0,淫秽广告,2
116.34,39.800000000000004,其它广告,1
116.27,39.62,其它广告,2
116.27,39.6,其它广告,1
116.32000000000001,39.72,其它广告,1
116.34,39.85,淫秽广告,2
116.16,39.800000000000004,淫秽广告,4
116.17,39.800000000000004,淫秽广告,2
116.54,39.76,淫秽广告,1
116.54,39.75,淫秽广告,3
116.3,39.75,淫秽广告,10
116.38,40.0,其它广告,1
116.66,39.89,淫秽广告,5
116.59,39.94,代开发票或办证,1
116.46000000000001,39.94,其它诈骗,1
116.39,39.800000000000004,代开发票或办证,2
116.41,39.92,淫秽广告,1
116.27,39.910000000000004,淫秽广告,2
116.13,39.93,淫秽广告,2
116.11,39.93,淫秽广告,4
116.0,39.59,房产广告,2
116.01,39.58,房产广告,2
116.45,39.95,其它广告,2
116.51,39.93,冒充机构诈骗,1
116.62,40.37,代开发票或办证,4
116.54,39.77,代开发票或办证,8
116.53,39.77,代开发票或办证,2
116.4,39.910000000000004,代开发票或办证,1
116.2,39.84,淫秽广告,1
116.19,39.84,淫秽广告,1
116.53,39.92,冒充机构诈骗,5
116.67,39.92,淫秽广告,2
116.68,39.92,淫秽广告,2
116.73,39.9,淫秽广告,2
116.24000000000001,39.980000000000004,代开发票或办证,3
116.55,39.72,冒充机构诈骗,4
116.3,40.03,淫秽广告,2
116.42,39.78,代开发票或办证,2
116.15,39.71,代开发票或办证,2
116.31,39.9,淫秽广告,4
116.52,39.94,冒充机构诈骗,1
116.43,39.76,代开发票或办证,1
116.36,39.75,代开发票或办证,4
116.43,39.76,房产广告,1
116.36,39.75,房产广告,3
116.4,39.89,房产广告,5
116.42,39.9,其它广告,1
116.41,39.660000000000004,其它广告,1
116.29,39.97,淫秽广告,5
116.22,40.19,冒充机构诈骗,4
116.22,40.2,冒充机构诈骗,2
116.44,39.84,淫秽广告,10
116.58,40.0,冒充机构诈骗,6
116.57000000000001,40.0,冒充机构诈骗,4
116.49000000000001,39.88,淫秽广告,10
116.73,39.94,代开发票或办证,1
116.47,39.85,淫秽广告,2
116.51,39.81,代开发票或办证,1
116.21000000000001,39.99,代开发票或办证,2
116.42,39.910000000000004,房产广告,3
116.28,39.88,代开发票或办证,6
116.72,39.86,代开发票或办证,4
116.58,39.9,冒充机构诈骗,4
116.53,39.96,淫秽广告,3
116.4,39.94,房产广告,3
116.17,39.71,代开发票或办证,1
116.17,39.72,代开发票或办证,1
116.42,39.86,其它广告,1
116.29,39.800000000000004,代开发票或办证,2
116.29,39.85,冒充机构诈骗,1
116.35000000000001,39.82,代开发票或办证,1
116.57000000000001,39.76,代开发票或办证,2
116.45,39.93,房产广告,3
116.35000000000001,39.9,代开发票或办证,2
116.64,39.74,冒充机构诈骗,8
116.65,39.74,冒充机构诈骗,2
116.39,39.89,冒充机构诈骗,1
116.38,39.88,冒充机构诈骗,2
116.4,39.910000000000004,淫秽广告,2
116.39,39.9,淫秽广告,1
116.45,40.01,淫秽广告,2
116.48,40.04,淫秽广告,2
116.28,39.92,淫秽广告,1
116.28,39.910000000000004,淫秽广告,1
116.18,40.09,代开发票或办证,4
116.17,40.1,代开发票或办证,4
116.37,39.84,淫秽广告,2
116.37,39.87,冒充机构诈骗,4
116.38,39.980000000000004,淫秽广告,4
116.61,40.050000000000004,淫秽广告,4
116.65,39.96,代开发票或办证,2
116.65,39.980000000000004,代开发票或办证,1
116.55,39.94,代开发票或办证,2
116.56,39.93,代开发票或办证,8
116.35000000000001,39.74,代开发票或办证,2
